OBJECTID,code,X,Y,grav
6600,462348,32.0905556236878,34.8215748702524,979189.782683594
6601,462349,32.0914144665142,34.826077125903,979189.782683594
6602,462350,32.0918404028232,34.827745980142,979189.782683594
6603,462351,32.0913305194104,34.8296148239633,979189.782683594
6604,462352,32.0914295589035,34.8311713581818,979189.782683594
6605,462353,32.0922607052288,34.8331647076658,979189.782683594
6606,462354,32.09283655798,34.8362976605101,979189.782683594
6607,462355,32.0925726831669,34.8398394466022,979189.782683594
6608,462356,32.0922860631248,34.8446421240642,979189.782683594
6609,462357,32.092293117626,34.8467386357336,979199.598761719
6610,462358,32.0924309786328,34.8500100735399,979199.598761719
6611,462359,32.0928002100089,34.8537607332949,979199.598761719
6612,462360,32.0921915024574,34.8567678656078,979199.598761719
6613,462361,32.0919576497885,34.859304062862,979199.598761719
6614,462362,32.0917237728331,34.8667916976046,979199.598761719
6615,462363,32.0905543433751,34.8742348755448,979214.806230469
6616,462364,32.0909583625628,34.8763242776942,979214.806230469
6617,462365,32.0924672364846,34.8782061843446,979214.806230469
6618,462366,32.0935448247567,34.8812052509279,979214.806230469
6619,462367,32.094211716965,34.8843668407061,979214.806230469
6620,462368,32.0945404808703,34.8863822342192,979214.806230469
6621,462369,32.0949226726699,34.8885683105047,979214.806230469
6622,462370,32.0961922670635,34.8910267763934,979214.806230469
6623,462371,32.0943895619876,34.8456647271136,979199.598761719
6624,462372,32.0992771593338,34.8470769474398,979199.598761719
6625,462373,32.1028548258401,34.8485330232249,979199.598761719
6626,462375,32.108175127833,34.8665961650905,979219.643457031
6627,462376,32.1066946785285,34.867732997821,979219.643457031
6628,462377,32.0915159866335,34.8685847514284,979199.598761719
6629,462837,32.801006686537,34.9789895539535,979183.114574219
6630,462838,32.8043304322035,34.9820774586996,979183.114574219
6631,462840,33.0150736085009,35.8356925207033,979028.458726563
6632,462842,32.8073094947373,34.959765318132,979190.050402344
6633,462843,33.1241487145093,35.7953013642429,979033.954820313
6634,463216,32.996956203618,35.8097294444824,979029.123230469
6635,463217,32.989912400382,35.7740451288828,979025.790867187
6636,463218,32.95625333534,35.8383585607912,979027.079835937
6637,463219,32.9327156080313,35.8544994750569,979025.564703125
6638,463220,32.8679137471768,35.8269566627424,979023.984675781
6639,463221,33.0424882605617,35.8352679979106,979029.421132813
6640,463222,33.1053485812827,35.8228192631238,979032.447203125
6641,464512,31.3318642848827,34.6667391162944,979394.478378906
6642,464858,31.3395955590503,34.7031405222618,979389.836695313
6643,464859,31.0550302574279,35.0409772543767,979360.627957031
6644,464860,31.0549406518745,35.0344504856993,979360.627957031
6645,464861,31.0565452496703,35.0407651300559,979360.627957031
6646,464862,31.0568889639268,35.034541314757,979360.627957031
6647,464863,31.059070159654,35.0403522044932,979360.627957031
6648,464864,31.0653221446483,35.0415673727665,979360.627957031
6649,464865,31.0630284533469,35.0393919619522,979360.627957031
6650,464866,31.0662108821126,35.0382862964179,979360.627957031
6651,464867,31.071510529934,35.0353955219629,979356.721246094
6652,464868,31.0715515345087,35.0391991161439,979356.721246094
6653,464869,31.073709326128,35.0408929289031,979356.721246094
6654,464870,31.0760039781137,35.0367707914742,979356.721246094
6655,464871,31.0786351037077,35.0418381075794,979356.721246094
6656,464872,31.07813328163,35.0444482681625,979356.721246094
6657,464873,31.0815584165068,35.0426610157979,979356.721246094
6658,464874,31.0823757322324,35.0399349338294,979356.721246094
6659,464875,31.0805672415097,35.0363540888607,979356.721246094
6660,464876,31.0859218355663,35.0341333904147,979356.721246094
6661,464877,31.0751836291116,35.0302753633267,979356.721246094
6662,464878,31.0733890825476,35.0444457301506,979356.721246094
6663,464879,31.0672827664485,35.0371842487976,979356.721246094
6664,464880,31.0701597449222,35.0302111683097,979356.721246094
6665,464881,31.0666037820962,35.0284992764567,979356.721246094
6666,464882,31.0670417298681,35.0322181337446,979356.721246094
6667,464883,31.074286508531,35.0338816773403,979356.721246094
6668,464884,31.0634771957811,35.0308205639921,979360.627957031
6669,464885,31.061554838889,35.0299125268576,979360.627957031
6670,464886,31.0630732178943,35.0256035080275,979382.614507812
6671,464887,31.0598524570566,35.0250018568398,979382.614507812
6672,464888,31.0595706178465,35.0299475790091,979360.627957031
6673,464889,31.0619134492145,35.0350562575351,979360.627957031
6674,464890,31.0632958622757,35.0369292842452,979360.627957031
6675,464891,31.3291483909635,34.5173129990232,979412.411804687
6676,464892,31.3399551449068,34.5060437613149,979419.182117188
6677,464893,31.348380298509,34.4981105450271,979419.182117188
6678,464894,31.3700055741082,34.4705255833459,979422.579699219
6679,464907,31.3457195400093,34.7274297733686,979384.820964844
6680,464908,31.3594933465084,34.7531060502417,979378.146472656
6681,464909,31.5156273333185,34.7812691982677,979359.325898438
6682,464913,31.9990445509847,34.89597178971,979282.495613281
6683,464914,31.9964875834624,34.8981269853371,979297.34715625
6684,464915,31.9938577111716,34.8952436348021,979282.495613281
6685,464916,31.9930575980129,34.897083062584,979282.495613281
6686,464917,31.9931532549824,34.9029985609687,979297.34715625
6687,464918,31.9901810951685,34.9031925983401,979297.34715625
6688,464919,31.9895069514593,34.8979533892112,979297.34715625
6689,464920,31.9880504377102,34.8940166776747,979282.495613281
6690,464921,32.013186378937,34.8747438899169,979254.55778125
6691,464922,32.0118196785425,34.8690077520347,979227.332226563
6692,464923,32.0132704151746,34.8591686406707,979227.332226563
6693,464924,32.0037339942353,34.8800743625169,979254.55778125
6694,464925,32.0091570457914,34.8696388229777,979227.332226563
6695,464926,32.0016181378166,34.8675988661205,979227.332226563
6696,464927,31.998551007248,34.8732553453223,979282.495613281
6697,464928,31.9984645575248,34.8801824167554,979282.495613281
6698,465881,32.1054092107465,35.1738218090091,979336.89865625
6699,466047,33.2408872632919,35.5967062701408,979043.705046875
6700,466048,33.2558251514545,35.5824714804011,979037.6428125
6701,466049,33.1907911296443,35.6044928273241,979052.439722656
6702,466050,33.1799172054878,35.6241360930715,979052.439722656
6703,466052,33.2369334735367,35.57653575355,979043.705046875
6704,466053,33.2710386915288,35.5708355522456,979023.774664063
6705,466054,33.2512043406128,35.5584620773097,979023.774664063
6706,466272,32.7884073410993,35.5397782678739,978997.8135
6707,466273,32.893710683822,35.5986262682033,979007.596164063
6708,466275,32.9278254664126,35.3193918144004,979096.022570312
6709,466276,31.3679308867048,34.7720160805546,979373.174636719
6710,466277,31.3543684200492,34.7567972892569,979378.146472656
6711,466278,31.359126454539,34.755671194271,979378.146472656
6712,466279,31.3483387289025,34.7351776176752,979384.820964844
6713,466280,31.3440806389164,34.7398119271404,979384.820964844
6714,466281,31.3318618791904,34.7160105488223,979384.820964844
6715,466282,31.3464280081544,34.7380034149475,979384.820964844
6716,466288,32.8902213546265,35.5894286766702,979039.780878906
6717,466293,32.9903591055806,35.4624358632379,979087.884511719
6718,466428,32.1145927727655,34.8039866868758,979189.885101562
6719,466432,30.9418526238104,35.3686854725837,979455.792121094
6720,466433,30.9259405251056,35.3529754741858,979446.831707031
6721,466434,30.9166611038528,35.3352712830144,979430.724371094
6722,466435,30.9101720879791,35.314025600245,979415.932515625
6723,466436,30.9085658854735,35.300844969862,979387.960054687
6724,466437,30.9126993173935,35.283729246082,979381.931890625
6725,467634,31.3448078457985,34.9177355409078,979329.280925781
6726,467635,31.3615567446928,34.9734832420573,979306.442632812
6727,467636,31.3767332127196,35.0045077844028,979299.075324219
6728,468027,32.1309401058523,34.7921307430035,979185.365148437
6729,468028,32.6943666516131,35.1563727135277,979233.525851562
6730,468029,32.6990918851218,35.157095359242,979227.520738281
6731,468030,32.7021587297515,35.1599198926834,979227.520738281
6732,468031,32.7019091805959,35.1691343111924,979227.520738281
6733,468706,32.0235517027075,34.7694942759253,979215.207054687
6734,468707,32.6776386898907,35.1532897431906,979233.525851562
6735,468708,32.6809563551594,35.1517524966657,979233.525851562
6736,468709,31.0664772744552,35.3750056081451,979456.973777344
6737,468710,31.070563761039,35.3530472975331,979431.737730469
6738,468712,32.1148201057514,34.8074505089746,979189.885101562
6739,468990,31.0799924730577,35.3510567681811,979431.737730469
6740,468992,31.7667448113595,34.6662180986204,979325.188011719
6741,468994,31.8309582559574,34.6920543955378,979295.772882812
6742,468995,31.8158932789505,34.6990221479972,979309.941515625
6743,468996,31.798315970567,34.6875869502885,979312.71690625
6744,468997,31.8216073826773,34.6595058520391,979304.965632812
6745,468998,31.6485864057992,34.7190197577271,979339.072414062
6746,468999,31.6458183191846,34.6994067703185,979342.75940625
6747,469000,31.6471295546171,34.6890155322391,979347.157293269
6748,469001,31.6535630185668,34.6615366141672,979349.594483774
6749,469003,31.61405081989,34.6240592578708,979363.139151442
6750,469007,32.6829154910878,35.1226109181733,979236.79715625
6751,469008,32.6918402540513,35.1084083309773,979236.79715625
6752,469009,31.7735689490798,35.1483985815085,979274.188484375
6753,469010,31.4906690570748,34.7054940147509,979377.677953125
6754,469011,31.3648013250941,34.8895143105894,979339.329667969
6755,469012,31.3674257367132,34.8789480097353,979339.329667969
6756,469013,31.3601544091346,34.4891941833988,979417.518648437
6757,469016,32.684589936939,35.1510039803695,979233.525851562
6758,469409,32.0535856960526,34.7963847032577,979197.407984375
6759,469413,32.0541846477776,34.7992440082704,979197.407984375
6760,469414,32.0535025135723,34.8001222325591,979197.407984375
6761,469714,31.7171708661518,35.0087290094661,979271.35678125
6762,469715,31.4111754547345,34.7872252626335,979367.786890625
6763,469716,31.3952862111407,34.7886318353437,979372.752707031
6764,470752,32.314099674059,34.9682677876145,979244.690871094
6765,470753,31.2747268553067,34.8255648687252,979378.604792969
6766,470754,31.2798948873202,34.8225618446786,979378.604792969
6767,470915,31.2686363777625,34.8308287308185,979386.451753906
6768,470916,31.267061605657,34.8351818861664,979386.451753906
6769,470917,31.2709253180822,34.8395874730203,979386.451753906
6770,470918,31.2744795255973,34.8398363141217,979378.604792969
6771,470919,31.2767605062467,34.8332434406168,979378.604792969
6772,470920,31.278585187032,34.8535140452278,979366.361792969
6773,470921,31.2759771022376,34.8595932097549,979366.361792969
6774,470922,31.2743078431146,34.8559765401703,979366.361792969
6775,470923,31.2710376268998,34.8573431014609,979375.023421875
6776,470924,31.2745623199728,34.8040180832527,979386.382539063
6777,470925,31.2715805415618,34.8022561138691,979394.322777344
6778,470926,31.2694882373993,34.8051840254519,979394.322777344
6779,470927,31.2689023147026,34.8082000128681,979394.322777344
6780,470928,31.2711315063072,34.8086842128937,979394.322777344
6781,470929,31.2725054030364,34.8067358913315,979394.322777344
6782,470930,31.268434556953,34.8056819625546,979394.322777344
6783,470931,31.2708881837514,34.8146493956662,979394.322777344
6784,470932,31.2729297978311,34.8157435576383,979394.322777344
6785,470933,31.2747586223053,34.8210704293899,979378.604792969
6786,470934,31.2729771591025,34.8225162054206,979386.451753906
6787,470935,31.2767737497593,34.8223748996504,979378.604792969
6788,470936,31.2749562871601,34.8148216846313,979386.382539063
6789,470937,31.2741740025095,34.8009745339207,979394.322777344
6790,470938,31.2655566922799,34.8112799043024,979394.322777344
6791,471272,31.2201971901965,34.8044718088493,979408.571660156
6792,471383,31.9978110439042,34.7673016485292,979233.862085938
6793,471384,32.0009747158683,34.7675012877011,979226.774664063
6794,471385,32.0045824588335,34.7681782352992,979215.207054687
6795,471386,32.0068198295229,34.7683076148098,979215.207054687
6796,471387,32.00978621031,34.7693191775587,979215.207054687
6797,471388,32.0136504399815,34.7699416397945,979215.207054687
6798,471389,32.0180374331274,34.770761219224,979215.207054687
6799,471390,32.0287091283309,34.7738951164813,979207.899015625
6800,471391,32.0365328780255,34.7773634260127,979207.899015625
6801,471392,32.0006301500819,34.7733551243605,979226.774664063
6802,471393,31.998113884031,34.7745711085618,979226.774664063
6803,471394,32.0084664043681,34.7742114594851,979215.207054687
6804,471395,32.0113854267172,34.7747690978003,979215.207054687
6805,471396,32.013102284496,34.7750805671142,979215.207054687
6806,471397,32.0153035694745,34.7752991576066,979215.207054687
6807,471398,32.020018572436,34.7760219948284,979215.207054687
6808,471399,32.0174383254938,34.7754423673032,979215.207054687
6809,471400,32.0251654141517,34.7766121564841,979215.207054687
6810,471401,32.0284055074965,34.7769944450802,979207.899015625
6811,471402,32.0051109752923,34.7811790562389,979215.207054687
6812,471403,32.0084558400436,34.7781428204056,979215.207054687
6813,471404,32.0142526428581,34.7784483749219,979215.207054687
6814,471405,32.017349397797,34.7785491139114,979215.207054687
6815,471406,32.0198215311467,34.7787948690152,979215.207054687
6816,471407,32.0226210318204,34.7789220101242,979215.207054687
6817,471408,32.0276546214292,34.7817741150131,979207.899015625
6818,471409,32.0052663038496,34.7843602023457,979215.207054687
6819,471410,32.010516033461,34.7850048256104,979215.207054687
6820,471411,32.0153899010647,34.7840967659898,979215.207054687
6821,471412,32.0181165569276,34.7877135695321,979215.207054687
6822,471413,32.023182267379,34.7964396100707,979213.721910156
6823,471414,32.0251796564646,34.7943873368888,979213.721910156
6824,471415,32.0283609293146,34.7976695064321,979208.192125
6825,471416,32.0118331349426,34.7934028145361,979213.721910156
6826,471417,32.010259993122,34.7950257765186,979213.721910156
6827,471418,32.0111580510421,34.7963673365718,979213.721910156
6828,471419,32.0123161572902,34.7974873848876,979213.721910156
6829,471420,32.0156330384696,34.8005285615725,979213.721910156
6830,471421,32.0184677930056,34.8022400610371,979213.721910156
6831,471422,32.0198227302468,34.8042090676243,979213.721910156
6832,471423,32.0212812756727,34.8057172584361,979213.721910156
